pathway	11358.1000	11358.1001	11358.1002	11358.1003	11358.1004	11358.1008	11358.1009	11358.1013	11358.1015	11358.1017	11358.1021	11358.1028	11358.1030	11358.1034	11358.1036	11358.1038	11358.1040	11358.1042	11358.1044	11358.1046	11358.1048	11358.1050	11358.1052	11358.1054	11358.1056	11358.1060	11358.1072	11358.1074	11358.1080	11358.1084	11358.1086	11358.1088	11358.1090	11358.1094	11358.1096	11358.1102	11358.1106	11358.1110	11358.1116	11358.1122	11358.1128	11358.1130	11358.1142	11358.1144	11358.1146	11358.1148	11358.1150	11358.1152	11358.1154	11358.1156	11358.1158	11358.1160	11358.1162	11358.1164	11358.1166	11358.1168	11358.1176	11358.1178	11358.1180	11358.1182	11358.1184	11358.1186	11358.1188	11358.1190	11358.1196	11358.1198	11358.1200	11358.1202	11358.1204	11358.1208	11358.1210	11358.1214	11358.1216	11358.1230	11358.1231	11358.1232	11358.1234	11358.1235	11358.1236	11358.1237	11358.1238	11358.1239	11358.1240	11358.1242	11358.1243	11358.1245	11358.1247	11358.1251	11358.1252	11358.1260	11358.1279	11358.1280	11358.1281	11358.1283	11358.1286	11358.1288	11358.1292	11358.1294	11358.1296	11358.1298	11358.1300	11358.1305	11358.1311	11358.1317	11358.1342	11358.1343	11358.1345	11358.1346	11358.1504	11358.1518	11358.1522	11358.1523	11358.1525	11358.1557	11358.1559	11358.1564	11358.1585	11358.1594	11358.1610	11358.1612	11358.1618	11358.1620	11358.1627	11358.1628	11358.1629	11358.1630	11358.1631	11358.1632	11358.1634	11358.1635	11358.1639	11358.1641	11358.1644	11358.1645	11358.1700	11358.1701	11358.1702	11358.1703	11358.1704	11358.1705	11358.1706	11358.1707	11358.1710	11358.1711	11358.1712	11358.1713	11358.1714	11358.1715	11358.1716	11358.1719	11358.1721	11358.1722	11358.1741	11358.1742	11358.1743	11358.1769	11358.1770	11358.1772	11358.1773	11358.1774	11358.1775	11358.1776	11358.1777	11358.1778	11358.1780	11358.1793	11358.1813	11358.1814	11358.1815	11358.1817	11358.1819	11358.1820	11358.1821	11358.1822	11358.1823	11358.1846	11358.1851	11358.1863	11358.1914	11358.1920	11358.1921	11358.1922	11358.1933	11358.1935	11358.1942	11358.1951	11358.1953	11358.1954	11358.1963	11358.1974	11358.1975	11358.1998	11358.2126	11358.2142	11358.2143	11358.2149	11358.2150	11358.2151	11358.2155	11358.2158	11358.2182	11358.2193	11358.2217	11358.2289	11358.2293	11358.2301	11358.2306	11358.2313	11358.2314	11358.2327	11358.2504	11358.2511	11358.2578	11358.2583	11358.2588	11358.2590	11358.2591	11358.2600	11358.2601	11358.2602	11358.2603	11358.2604	11358.2609	11358.2610	11358.2612	11358.2613	11358.2616	11358.2617	11358.2618	11358.2619	11358.2620	11358.2621	11358.2622	11358.2623	11358.2624	11358.2627	11358.2632	11358.2646	11358.2654	11358.2660	11358.2661	11358.2662	11358.2673	11358.2674	11358.2679
1CMET2-PWY	13535.573393871346	16516.71399720968	10810.540409560448	16511.74008084173	15830.53125680362	15824.700648887556	14734.932352486978	10055.014336833852	8442.45239893028	14730.641423522004	10598.66871399921	8218.09629846602	13040.626771876028	9154.879287565383	9848.248054063308	6096.303306424397	9848.403155550048	9683.156461264729	9782.389701702872	6517.627184519749	11427.301686739282	10663.326139724799	10125.5300887578	11956.372369112481	8181.252822424744	12384.455286564596	11818.363008207753	12634.153805001328	15239.996026823907	10520.953947487875	13367.961232256079	11625.696954353944	8111.227303301564	12534.261922103293	14029.752401849073	12792.422136510375	15795.144518920324	14603.842386929318	13161.425617816234	12891.681141684154	11898.68792854901	12742.22149002174	9187.525388580465	11886.430622149424	10094.073996282274	8186.137399007623	17069.601036446635	13475.668601468014	10896.25609167525	11753.800099517297	10603.659245215458	13226.998289981295	11324.610534038406	12643.219306779702	16425.49386438878	14402.373110291586	15712.062818193579	12890.225468881205	13070.448080243628	15744.766469704844	13168.20028037432	20589.694438514853	8955.902963873532	14605.35436792693	19980.929292273013	15982.11742276972	16981.155427611375	13203.29863536918	16472.72228360761	20191.248758419282	16576.129741880417	11287.521885677483	12343.5821249563	20296.627681050388	19956.44920903002	21619.197339646773	15634.491178678605	14807.564565158209	24125.79381643252	12670.918761549185	16706.73770973474	13214.850485643405	20009.320159857707	21352.657071890553	24602.74521987206	16205.858399131625	22162.31662189601	22988.161382342627	21844.969741183053	22854.44417889367	21216.307656473025	22234.410372336624	19162.786934528543	14324.534134095724	22780.307478582017	23545.37648226452	15485.967946005792	21980.28453940077	23537.33428356041	20965.293400401555	18475.279212754966	11936.963133743611	12585.34142513745	12436.388089811477	12581.701199645579	26838.587473589734	19969.314815471993	15812.353931427622	26927.0007332532	22507.9894230739	19915.077706489024	18694.88073482703	21490.287805649652	17777.432446195464	19069.88725077168	18193.089766430327	15471.806722440551	17874.361979699766	13830.225124730312	25708.409101478068	17866.104086260566	11956.28074617615	17192.933012672947	30708.32557815677	17996.920206988976	21567.24808819096	14528.471668132344	14690.607956548103	20296.25185265175	16598.584073313294	14799.287134691149	16157.951742478273	13358.689257959428	11710.618695813242	14893.108963412815	12158.572465901681	15804.155639739112	13157.462092920096	14560.614246077388	11398.447927731815	15613.325782231832	13837.48120876593	12665.403995493321	14298.853742724305	10916.983125098877	14456.79465204957	15177.564993760574	6586.205982444028	9353.873161368345	10339.217972220556	12593.426080281255	14405.164960053604	15068.582484970355	16600.08912208796	15236.713375614378	10540.568289019879	9551.597470242059	11743.47981700392	15542.357439827832	12365.355356886294	19311.065499836997	8750.27700504959	9863.577672132067	11685.7472568987	11138.905197932814	16220.39378866844	14774.615293473087	15733.66983816276	18963.001179477258	28101.24263907003	26757.66393409789	20081.655084672	21461.929224385913	24041.598223799097	25027.335152166783	16579.255130850157	13385.37806625165	18383.374379848276	22684.363721681722	21228.626773308297	14664.520393473866	13386.233853891208	20223.249073013165	17758.680784290096	18218.889188874793	16889.702652324526	19726.881902718153	10457.072764017988	30011.31419546804	16091.37326399404	10551.103441894842	11866.710197295657	15941.166881063102	22446.056399049397	13369.671438638705	18498.8873310997	17830.46834124059	11210.25489378696	12528.548863457881	14981.663134546341	13232.027413611184	10994.057223496657	11583.337695458209	8872.390314204542	9527.77823801056	9411.009023293676	9389.708966849055	12012.56007853874	8256.814046127845	11207.31788466164	16626.411462344233	15918.59563454041	3859.214288743619	10172.4761202324	11307.467553949242	16229.837380815194	6063.537915179658	14780.304267855627	14456.002774156508	9996.10845981442	16015.896207569038	16244.724124637529	14585.720560591548	14356.040301631338	14402.141429996162	13238.319572876599	12634.397586845202	16400.99622262517	15995.779033057519	15446.623123887966	13497.117385646708	11442.46072436257	11445.423913972383	10082.670333279506	14794.059042966604	17865.93335381778	13868.57130433595	17918.471904320864	18136.623563620415	15047.560073909242	16125.777431357774	15680.686255038976	15938.85097689752	16137.160502739782	17695.554684621555
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY	8.361026593432648	17.012874409704697	0.0	4.1357728181928985	0.0	0.0	48.94071706555762	0.0	0.0	21.70158136988555	80.3150695909253	0.0	5.401272811564884	0.0	0.0	20.837112002048006	509.13309656240415	77.91169296034619	0.0	48.30880429610067	44.74519401147264	0.0	22.74474745620606	1215.4307138780412	0.0	74.30790750025504	0.0	0.0	0.0	258.3978397302627	27.16827946844928	171.26080734960846	0.0	0.0	0.0	30.8688422209696	0.0	8.772814371508083	154.91048219614504	10.254076282214397	47.99302968393222	121.64527493883962	0.0	22.444561572423147	8.351648351648352	0.0	33.511665157740794	76.85490978208477	19.893338095594263	126.18384603900387	543.6724818108289	0.0	0.0	0.0	43.754682653404636	32.98405152611223	0.0	18.545276429336592	0.0	0.0	101.44061482396874	87.25039103707095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.415713973640138	415.95889063729345	1364.1851014004833	561.6575965756348	4.14269138282564	0.0	22.926876034508847	0.0	0.0	0.0	47.67300321036204	34.25704409523209	127.33918978464882	1763.16244943678	306.8619095950302	24.3837593249358	98.56378428543394	1786.6879158446986	10.451613547406964	74.17885220966208	141.90558601312074	47.930148499969945	5.595774096838709	794.024631748081	0.0	0.0	45.47832410350349	0.0	36.69247818951335	0.0	0.0	21.95838669718029	0.0	256.0612778423424	248.91723069834254	22.32922174899054	0.0	0.0	328.0563174985246	36.527289038612935	6.983915243532306	0.0	24.4498517266504	103.15566582914707	374.13619232341	132.6047009391269	38.357239537244055	81.88444688932736	123.4518026887427	0.0	67.74000767599999	953.5461759060246	0.0	53.16987994000119	6.97363230487692	2006.5904653735906	77.45027224924364	948.1778314343097	7.638432723746606	7.7021498962335695	0.0	0.0	0.0	42.060895860871206	246.5664074462932	0.0	24.62949799851425	36.446595514474204	13.908561009268864	55.58108336736683	6.9141874826984004	0.0	48.79267815000148	23.52512877244301	1411.3982895120741	0.0	46.222630725034605	1.984151834843198	12.551058457018035	58.95175508170981	146.85077383221773	61.686558425635894	57.923890278310374	61.37173381903965	10.150427763905173	0.0	0.0	104.19068349148394	11918.950358890475	41.92252165543792	1166.2828211788612	11.671336270300262	195.47675056085004	24.761757797128944	3825.2855862918577	1020.6675009853665	1335.196752158778	11.896558956828333	13.092049185443281	92.68696348542814	0.0	410.7417073602332	5811.016034580447	169.11258568078625	31.879082354388345	25.717971453347268	9.784671167577429	49.439811610776495	820.6397844609419	40.382951893863066	0.0	6.939078546753726	0.0	3.4684683600245556	3663.073505468553	66.84401245601964	6.982933552543255	11.717537843693632	35.65707879369903	186.08047666870283	170.31232380229764	4447.804243933653	33.04565778938139	3789.394478031233	50.71445714635131	6.940536445265316	0.0	0.0	5.666876816554667	5.5254907683714185	0.0	0.0	8.429206912053669	382.0934394280664	0.0	0.0	0.0	606.8831585763053	8.786422036361524	0.0	0.0	0.0	0.0	0.0	0.0	2413.8814569916876	13.019163058074287	0.0	1108.40881297341	0.0	3.304036674670073	8.339265883906764	0.0	0.0	0.5835498524907387	0.0	0.0	0.0	27.987624163552574	13.173546382600978	8.128422451740192	4.594927009009765	8.628194766414808	15.525239865824728	0.0	0.0	0.0	8.37988393547355	0.0	0.0	0.0	0.0	0.0
AEROBACTINSYN-PWY	6.0	11.0	0.0	3.0	0.0	0.0	24.470588235294123	0.0	0.0	14.0	63.0	0.0	4.48	0.0	0.0	14.0	430.0	58.0	0.0	37.0	14.0	0.0	16.0	683.498904309715	0.0	20.0	0.0	0.0	0.0	79.0	20.0	120.0	0.0	0.0	0.0	19.0	0.0	4.0	96.0	6.0	30.0	92.0	0.0	15.0	6.0	0.0	27.0	47.0	12.0	80.0	501.00000000000006	0.0	0.0	0.0	28.0	20.0	0.0	10.0	0.0	0.0	80.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	370.0	1283.0	496.99999999999994	0.0	0.0	14.98591549295775	0.0	0.0	0.0	27.0	22.0	100.0	1514.0	196.3194103194103	19.0	68.0	1662.7444861215306	6.0	0.0	98.00000000000001	35.0	0.0	676.0	0.0	0.0	29.0	0.0	23.0	0.0	0.0	16.0	0.0	215.0	115.21019108280257	16.0	0.0	0.0	269.0	27.0	5.0	0.0	15.0	0.0	0.0	47.0	26.0	48.0	94.0	0.0	13.0	858.0	0.0	24.0	5.0	1775.4995778215591	58.0	563.0	0.0	0.0	0.0	59.0	0.0	27.0	182.10440677966102	0.0	18.0	27.0	0.0	37.81463414634147	5.0	0.0	39.0	17.0	288.0	0.0	35.0	0.0	9.0	13.0	104.0	38.62756598240469	42.0	49.00000000000001	6.0	0.0	0.0	82.0	10505.499928615618	22.0	999.0	8.96	154.0	15.555555555555557	3824.9999999999995	979.9999999999999	1213.0	7.0	9.0	79.0	0.0	327.1220608730837	5096.0	131.0	0.0	15.0	7.0	22.0	408.0	26.0	0.0	4.0	0.0	0.0	3428.0000000000005	36.21301775147929	4.0	7.0	25.0	135.0	107.00000000000001	3260.0	20.0	4556.0	34.58909090909091	4.0	0.0	0.0	0.0	4.0	0.0	0.0	5.0	333.0	0.0	0.0	0.0	431.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2380.0	6.0	0.0	251.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	5.0	9.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0
ALL-CHORISMATE-PWY	273.8041127800231	86.08279577854323	0.0	54.80354207131233	0.0	0.0	203.66738909076523	0.0	0.0	141.4036408682616	364.36836460456215	0.0	37.37821806270619	0.0	0.0	119.68044083221702	1749.4873426143506	752.8389611663197	0.0	319.92200235354466	355.6271133521791	0.0	302.5386136432405	4037.3004078765407	0.0	518.8234807352047	0.0	0.0	0.0	1378.3812506134975	404.772412884859	1037.9438103164484	0.0	0.0	0.0	400.6389233686218	0.0	224.47307394014828	848.895443045	264.53023930795854	465.48945816379785	1074.1279069321474	0.0	429.20197375250535	287.1008843308078	0.0	167.99940131039017	451.2262329977965	242.99193741274416	1160.8717256782684	1879.0161888693924	0.0	0.0	0.0	360.97034248096145	378.98263662848876	0.0	310.9780926847694	0.0	0.0	491.9548212944551	0.0	0.0	37.53276951019683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	410.7804066138644	1032.1928698009394	3015.1908602976227	1473.5819247690804	168.62879448204174	0.0	109.84685220603575	0.0	0.0	0.0	309.89867627851703	269.77614746528604	770.7881663231796	4603.806323380164	1077.8935720883449	179.7167752813092	465.0895243451246	4384.331784285443	60.782599868586495	935.8681609824354	614.8663269752333	303.7308616375189	50.54412681495722	1813.3616328526869	0.0	0.0	241.60919488644882	0.0	173.06274392406183	0.0	132.93191738813744	327.53466654813485	0.0	913.6418602699955	949.3524753042489	157.7599863557941	0.0	0.0	1243.8316837220104	170.53434443836278	135.09852720067283	0.0	163.77872260935226	450.6515150786748	0.0	750.854851945498	152.94274178080067	463.4465284118632	673.5848948451312	0.0	239.1313498673762	3867.3979123844088	0.0	499.09481189544834	153.99810821916248	5284.193647387534	355.73969394913854	2619.84986898964	155.33658418947792	298.0177577484731	0.0	585.9115148721891	119.9766703621419	200.17635795000575	807.8943890679458	129.83489579732029	126.16299214053306	148.17063004685085	596.5774565905223	443.875522080551	84.71916649380506	0.0	342.04907793327766	114.44559311171679	2676.606390374956	0.0	291.07694168365697	11.719556112089636	106.93466465377068	392.20006957146	564.059443344846	296.5193648680186	266.2786987805898	384.7203556930712	73.84385215942842	0.0	32.361051906997105	679.8123903657321	15369.538012639978	244.53422656673752	3252.08261588272	217.20313069978423	969.0822143373535	459.9657733032282	7359.165425816203	2999.363689420952	3689.2314911081503	60.70657088736601	70.42853391986398	573.0107080759946	0.0	1656.1910705489938	11890.270714046768	836.6383355624666	300.3266362375474	133.5075648346304	272.5533525961581	292.51719333822524	2333.6159342404767	159.3474965821038	0.0	110.93973200220192	0.0	116.6032196706321	7436.760122298463	620.0233784033761	74.29232579875473	79.65138724152975	188.97108266018785	649.7222058418711	1057.3335255248942	10440.608538083894	191.56825949225043	10722.564936440865	627.8140074594767	81.29428080771046	0.0	0.0	95.54165154217532	63.44587268809773	0.0	0.0	215.7873421987475	1890.103380014585	0.0	0.0	0.0	2712.17117614958	152.31921410417473	0.0	0.0	0.0	0.0	0.0	0.0	5852.1320074819805	190.08779539354327	0.0	3177.387782884152	0.0	69.39983922591422	65.1577362077926	0.0	0.0	3.8111501841315616	0.0	0.0	0.0	337.94768878383576	71.73590514380585	132.7072732566805	87.69625434180043	253.78673058372178	454.31162507570895	0.0	0.0	0.0	154.1911164536325	0.0	0.0	0.0	0.0	0.0
ANAEROFRUCAT-PWY	5670.426223975834	12467.629846382484	6946.068840907684	8947.514530379578	7851.032818539047	6335.0291914982035	11145.7428947921	4579.647732871629	4507.723628663867	5953.180743474882	7668.091227622174	5092.7869503949905	6001.682998436365	8057.496380906387	9144.88605854884	5816.31533867673	6497.182351121797	9478.18816738706	9342.16096585084	3938.5528481340416	10467.110663142608	8943.399825994853	6348.263631898597	10876.739886135621	9455.85143928761	8967.949383482368	7799.931892591056	8581.098442305698	8718.363745836152	9874.832711804414	4430.775785583636	7610.099178955122	7036.5617226102195	6242.84707693162	7826.707853544535	4260.443271117381	10350.832305875283	5874.100963769625	7093.341435989626	10006.135189814784	4127.567465702204	6453.043296894455	6334.383974561876	5380.572025089563	5409.460070575317	4650.255232211603	7560.5877071031655	8010.86312296608	8762.460556480137	9174.92615165561	10242.262537109464	7769.494511373557	10730.155388056082	10822.819282301352	14789.942419705561	12068.260631086958	7369.170886402194	8966.347748661536	9523.32795189279	11834.29126188633	6587.015409357675	13919.283046716566	4074.139778916042	7281.853948536311	14138.447799474347	15035.980240264083	6177.943324955474	10672.921601724933	13506.961262303605	11463.489134546395	11100.67012210472	9140.43417066283	8602.576611577457	19509.88113076269	17317.30367863238	19372.616576863376	11674.815122192507	12213.92368177884	14420.802573675714	9987.023589336583	16194.44967113128	10252.617142924844	13635.648368813387	19564.762489536683	10297.200178411074	12825.066110460393	17272.229287506852	19278.90980553107	10396.384311177864	17581.600132681277	21067.622762777635	12593.866115451787	18207.090874513353	6175.297403100212	9493.226986065476	18234.80946999813	7987.018166664562	11948.90697892697	16752.014045809894	15826.30875272924	19209.222054210302	7319.267266231032	9139.508052246112	6715.713705279023	9527.912202603575	26915.22760013676	12773.172760376461	9511.761637287213	16911.874391671536	17050.170772509013	14792.317732250594	11194.503111640417	8722.338761323312	16597.57434634403	13290.303222025295	5007.495481757939	8251.609719664799	16132.974789756756	7591.049624356527	18745.42127289072	11655.60360945211	6050.738674833762	8800.419658367327	30215.000803958814	9404.971686725872	15268.296157629604	10021.65683332872	17904.919893217124	14450.48927018884	11731.242333283419	10376.474556888576	8014.5536413846485	11784.887585275961	5907.1289037082115	8024.263555124153	7984.959206792445	11788.86821268171	4869.588346276691	10422.033515835326	9045.147843897388	10683.66409466336	10767.428413078342	11880.648980235559	10193.121686169523	6485.903324375765	7414.178694900383	9294.951292599548	2133.9046537403406	4993.87183341529	7122.762692761736	10971.17878603515	13018.407927103262	10369.38301792003	12067.55981366414	17666.328523369193	4965.944428805768	4482.899273942361	8749.919807634233	10216.355695806451	12019.941337857288	21200.675958233423	6531.484730763065	7571.36415383997	10758.91329389285	7401.202169127976	13937.214734612464	12166.189803943505	9366.557729052485	14688.13460147898	14046.576107976623	19975.993707220216	9810.677422366749	16901.601021566214	13352.864130193444	22684.789733934835	13107.896888228155	7300.985131449075	11343.47217748339	22991.229893220276	15166.18084803287	13934.340448979408	9271.026141149987	17031.554237165543	13054.825528364985	15697.867993185037	13763.557528515135	18814.50224095816	8235.31778611575	25906.909733574408	13342.533513662276	9953.650244372358	12574.79333940395	10484.832925782499	16085.217849330884	7421.480382298339	19018.404262247124	12405.430731053302	9658.566666272262	5851.091178180024	8819.588151335724	6930.735868548238	8335.349285646367	6856.906638063738	3518.0471850554436	5063.042404148817	6140.744891151545	5860.688416115633	8696.792977825198	2435.0284146471645	6063.81791579538	4937.211962738004	1854.9459231397102	1147.7446663200226	4992.914736461449	4845.6644175661895	10916.553649806077	3361.4452532679875	9471.86110277674	13010.118189232733	5864.919581498449	10249.23215609019	11634.08293727262	6737.630688987277	8596.23002052326	12064.791867026037	12726.997751932144	8758.37518102431	10866.71726156677	11922.945794612615	13513.689760729405	8934.544325846296	4131.066361572297	6621.927354847467	5537.239026219591	9816.309458921334	8857.071757870815	7035.638299952924	15103.103398430005	12063.066699638872	10806.547930768498	9139.662364163549	8274.11023711108	8750.239102629545	12014.402877373266	13741.74373663784
ANAGLYCOLYSIS-PWY	16317.355213207413	23551.50432555393	15639.97425153216	22253.454891425426	21333.21317369936	20701.94660899288	20196.02012483428	13340.377262185375	11595.821852656467	18936.99103533075	13745.715685080793	10462.21963906467	18298.053385944146	11218.72498444249	12669.924175277309	8283.418587747761	12733.287054595583	14209.429551387044	13095.996329215091	8247.823209015361	14054.491550600664	13404.466644638893	13251.488647416587	14718.387358662563	11789.295760386458	16144.972792185497	15128.029769703726	17380.587552797893	17834.472752260655	13752.788489552062	13413.259675941319	15131.987427624392	10109.303826615609	17639.40512660914	18227.20527763217	15809.569516425729	21185.236749087653	14974.300929368868	16094.771941783702	16516.703060217274	12914.752407271813	15761.204486236047	11515.359200732079	14460.753170856635	12581.937372617473	11451.214308308477	22058.715567496445	17400.902795190745	15637.325409239798	15565.079499799072	14207.533229049022	16379.374818968294	15581.006220936773	16202.004098217974	20895.168563038234	20225.548074591952	23199.545356180042	16650.874295215253	18225.176317065925	21919.706444820906	19365.939444020856	25530.22250019247	11643.490662680702	18336.66448092979	24609.699969649067	22538.572405162657	22900.748088633525	17736.198419079876	22869.8500747462	27574.627182242806	21387.982403925387	14771.899104163871	16438.103492531365	28833.890198828216	25972.242267593796	30626.49384669859	19926.61984994725	21150.996143148408	33216.381002067836	17804.962885940608	24420.58908902843	17870.017444514677	27860.613582561647	30045.93393690998	33496.73625398122	21177.275171805853	32598.562333202044	32105.498109740936	31868.712413439753	30847.301799380864	31426.248440591327	27096.903234100908	28585.84866787766	19335.293570075486	31848.286387145243	33542.39649237967	21400.012163297033	30840.527131944305	33725.85415583761	29718.443428440733	26732.14175265404	16111.108845172095	15468.698951782988	16320.463622935104	18909.163173430738	38594.22023351597	28575.758532936346	24046.281303154257	39061.69043629158	31599.931214479344	27809.08803556149	26497.847572580755	30345.377897374958	24123.667238962196	26848.19866911881	26257.498054696167	20876.139099970253	23934.193923638322	19226.835666681287	35941.29228951705	24377.88314077682	16518.732688312062	23316.03546620365	40298.27136851046	24282.98783501892	27552.274872808382	19262.79915234931	19683.43337874192	27943.380021034234	22391.344369617225	19615.283877032245	20726.575775109934	17526.910466011934	16386.469423421757	20373.053075947068	17872.285615525023	21786.74735180617	17853.786450208427	19519.64206624497	16425.45433710486	21328.500928477428	17708.04527292105	18379.398568659326	20236.110654970664	14364.14100623029	20197.288321424276	20453.127659157686	8006.872341869899	11751.400315464381	14130.226992718912	20928.666648197323	19768.501102908787	18903.412310698266	23002.567734691103	20050.120265573118	13648.79862540717	12723.5365031004	15118.799841273927	20805.02186023184	15729.857932005352	23916.43735825312	11208.14360773842	12679.271648398646	15849.919811473195	13945.42365040614	22141.037116110798	17655.428827039454	19131.24072203324	25519.17461479333	37990.95119101596	37676.91447530929	25028.680374493753	29522.986754094705	32712.31986990534	31013.010085509333	21744.98056497434	17289.19227404941	26902.52765370079	32602.976694745426	29658.332777462496	19299.16961459007	17015.300307973917	28465.388641117945	23816.820693958223	24913.024045754395	21962.101437798214	24724.769991995603	15993.691263745835	42504.6973743365	21612.10110978066	13846.39620044646	17618.974220372034	20529.165698419594	22305.100243763987	18190.348350726716	21965.855699067004	23315.244090597706	14438.35874484157	17334.536184923396	19500.143838169577	17137.837350064005	14936.864330097636	15262.108066986193	11316.18350796561	12005.610588479938	11365.979049560448	11452.217975228508	15174.025698744694	10940.140772319508	13169.635605078223	20132.259876684333	18606.294039248252	4642.259895493218	12776.645710484212	14350.500660913665	22692.111003943886	7523.073893910445	17012.123590886422	18212.800895103373	12565.785905274462	20344.94246853584	20511.320842759174	18132.476866225017	18319.802652786744	19374.613355827973	17358.032805682415	15930.302742389202	20976.11053926771	20733.354057572127	21231.340873034645	16875.8228560539	14758.32766998663	14775.638002663078	13604.373433135903	19092.798129051032	20872.395359002177	16786.572036299534	23475.459744956635	22743.1821243981	20175.319260943157	20474.248014172867	19202.895889042873	20703.440858019218	20223.363183688834	22927.999485297238
ARG+POLYAMINE-SYN	3800.590950770063	4977.490185035621	4868.250860461506	2209.324536353494	1521.389177072954	1952.0467870664047	2330.6776461148424	1764.7355045065985	1089.4076144611354	4769.19672031677	4763.272511242209	2746.580575628282	799.5774902379105	3037.422600428436	4042.0618573573443	2439.849545784459	3533.3162192934287	4860.7616783571175	4208.548781956143	2100.183522476109	4617.165379309238	4503.260336054922	2749.8767911450363	7078.408956529127	3256.591728250514	5942.567107459864	5801.997031402865	6197.935312346833	6834.254738383158	4532.559369004762	3505.6716941573995	4447.248772795331	2472.8421141812782	3494.249922518054	2478.522108293702	5728.341334568894	6426.250166589942	3166.508767418351	4870.348799184904	5832.179137371434	4026.4116538526255	5705.926735883109	2280.415734428081	5391.0704975147555	4186.100317786137	3358.351534835327	4254.654662222792	4612.908515679618	5302.622083388531	4540.040040343328	5641.568430316249	5175.02829930541	3869.472158427153	4186.321165399973	5978.6111567170665	6604.1617672865605	8285.435596096957	5288.533521382624	5879.786703034327	6324.238646371835	1404.278506120793	7149.976150959436	1391.4025406527912	3219.88963975663	6410.031019462024	7494.634510783332	4226.954447235371	6236.432803523021	5424.625615443083	5997.716172218964	8444.657805785737	3335.0977155061637	4827.922831546798	3828.0897937261634	8574.60224233053	4653.825509234605	6447.820202063806	3129.1578233818395	2439.841065643894	6092.198638511803	5637.8095191165485	4464.4410280372485	2448.665533133174	1905.3093362439	5875.876810522008	8549.949716980589	3696.280365873296	2520.0708792736054	3489.8677323744714	8828.137049514446	5922.656419937632	8140.735409348998	4721.371658736177	3290.6904853658525	904.5646197105929	5772.55633989138	3024.2348006565862	2965.0245260825072	2360.34863938627	2667.8845329289957	2049.928293135704	2689.96722898599	4434.661927175772	3232.2878271003947	2898.5204739095657	3858.532959472753	3488.282019662459	3822.1657220250595	2734.3205022596962	4192.100307804164	4349.527985571658	1796.3072612806193	2499.790431996442	4587.655030433336	7509.582047012282	2224.514590089579	1923.3872232048136	7372.422164180526	3834.6813238646932	1469.7248556578138	6828.447353541986	4464.844582871508	1990.4272558201635	8880.2338789086	1098.6335122202058	5779.133485773884	4809.577765059315	7863.642134961308	5073.083863524643	6201.308018401567	6564.943913885066	7078.289415754924	5738.005933457441	4648.586688550877	3312.3172779889737	1628.2962127148558	4233.208632651527	3411.133145446882	5484.029321624406	5301.649220678138	2919.3606051296138	2654.9975139676358	1156.2513315467716	3227.801572798287	5071.8337961233265	2522.191266243444	5972.7788197939235	833.2785599556227	1568.2914689065267	1834.815208833305	2525.9710582855105	3118.849345553702	4759.015659652971	3087.2009275952746	2222.31086426866	2225.640000198842	1853.5298104296448	3723.41597883544	2132.6350156354433	3879.5894001908932	17359.138496268246	3131.7257159113924	4954.965189381143	4055.656029872561	5374.7168271027485	2830.7271068485334	8067.307159122916	6202.337627099647	9438.109878551104	6582.126474364057	6439.79845681284	3222.722832718768	7266.7114996071705	7965.338182554266	16342.616497477726	8796.413452226425	4973.229063817064	3975.1157823368644	5705.36759784104	3175.387801784331	5953.641590945524	4581.183070433071	2793.052882201508	7762.351872973133	8337.487370650957	2745.1904720687553	11852.163688270566	2242.2750472831935	6965.0837997867475	1203.5884571636684	1960.9080608030433	1255.0542915986439	5792.403934997922	15113.680147008354	5395.970111354391	10689.03356470588	6091.554786877416	2977.371806376275	3209.2712891483925	5411.867835452682	4248.820610350646	4382.493085495191	3867.6638513655716	3476.321067044601	4381.798838538165	4042.815792442796	4112.543029249026	4783.203898315809	1713.279609849978	4538.546483358161	5860.853404871582	2202.8200691472216	642.3824733010119	3949.3858426892643	3316.487453654684	3290.0599128607882	2015.3009444621716	7915.0422549226905	6135.903995527499	2623.9884336159344	5726.458121376215	6761.421811843051	2500.652513235569	5310.165145071333	4711.631912112846	6076.331073272531	3625.0046439312437	5427.238154201208	4237.791089537034	3712.2094629263356	4718.201194144137	3352.941737538317	3553.6698251368493	3400.099871451404	4832.860733285194	7259.62676517616	4942.664803836908	8122.389989663109	10260.300109858963	6584.079845074095	6582.333827373972	5140.384941830799	6515.178267308135	6612.190135746298	2837.4828692504793
